21171;PcanBus;_send;1,965300000001946;ms 
21172;PcanBus;_send;1,9823000000016577;ms 
21173;PcanBus;_send;2,101000000003239;ms 
21174;PcanBus;_send;1,8815999999972632;ms 
21175;PcanBus;_send;2,3249999999990223;ms 
21176;PcanBus;_send;2,0556999999996606;ms 
21177;PcanBus;_send;1,9253000000034604;ms 
21178;PcanBus;_send;1,9496999999972786;ms 
21179;PcanBus;_send;1,9959999999983324;ms 
21180;PcanBus;_send;2,2972000000009984;ms 
21181;PcanBus;_send;1,99309999999997;ms 
21182;PcanBus;_send;1,9773999999941339;ms 
21183;PcanBus;_send;1,7327999999992016;ms 
21184;PcanBus;_send;1,9689000000013834;ms 
21185;PcanBus;_send;1,6032000000052449;ms 
21186;PcanBus;_send;1,3409000000024207;ms 
21187;PcanBus;_send;1,9684000000026458;ms 
21188;PcanBus;_send;2,0627999999973667;ms 
21189;PcanBus;_send;2,013900000001456;ms 
21190;PcanBus;_send;1,8439999999984025;ms 
21191;PcanBus;_send;2,1339000000040187;ms 
21192;PcanBus;_send;1,8827999999970757;ms 
21193;PcanBus;_send;1,989399999999364;ms 
21194;PcanBus;_send;2,0118999999994003;ms 
21195;PcanBus;_send;1,9704000000047017;ms 
21196;PcanBus;_send;2,0998000000034267;ms 
21197;PcanBus;_send;1,9045999999960372;ms 
21198;PcanBus;_send;1,9868999999985704;ms 
21199;PcanBus;_send;2,013399999995613;ms 
21200;PcanBus;_send;1,8588999999948896;ms 
21201;PcanBus;_send;2,041199999993637;ms 
21202;PcanBus;_send;1,8882999999974004;ms 
21203;PcanBus;_send;1,8549999999990519;ms 
21204;PcanBus;_send;1,2232999999994831;ms 
21205;PcanBus;_send;2,000899999998751;ms 
21206;PcanBus;_send;2,0282999999992057;ms 
21207;PcanBus;_send;1,981600000000583;ms 
21208;PcanBus;_send;1,9696000000024583;ms 
21209;PcanBus;_send;1,719899999997665;ms 
21210;PcanBus;_send;1,400300000000243;ms 
21211;PcanBus;_send;1,851100000003214;ms 
21212;PcanBus;_send;1,9926000000012323;ms 
21213;PcanBus;_send;2,0012000000022567;ms 
21214;PcanBus;_send;1,9737999999946965;ms 
21215;PcanBus;_send;1,9619000000048459;ms 
21216;PcanBus;_send;2,034600000001774;ms 
21217;PcanBus;_send;2,1294000000011692;ms 
21218;PcanBus;_send;1,8311000000039712;ms 
21219;PcanBus;_send;1,9567000000009216;ms 
21220;PcanBus;_send;2,06670000000031;ms 
21221;PcanBus;_send;1,8944999999988;ms 
21222;PcanBus;_send;2,0187999999947692;ms 
21223;PcanBus;_send;2,1226999999939267;ms 
21224;PcanBus;_send;2,0037999999971134;ms 
21225;PcanBus;_send;1,96979999999769;ms 
21226;PcanBus;_send;1,832600000000184;ms 
21227;PcanBus;_send;2,1844999999984793;ms 
21228;PcanBus;_send;1,784000000000674;ms 
21229;PcanBus;_send;2,0315999999951373;ms 
21230;PcanBus;_send;1,9679000000039082;ms 
21231;PcanBus;_send;2,0147000000036996;ms 
21232;PcanBus;_send;2,145300000002237;ms 
21233;PcanBus;_send;1,799200000000667;ms 
21234;PcanBus;_send;2,012999999998044;ms 
21235;PcanBus;_send;1,3080000000016412;ms 
21236;PcanBus;_send;1,7117999999953781;ms 
21237;PcanBus;_send;1,622199999999907;ms 
21238;PcanBus;_send;1,3173999999978037;ms 
21239;PcanBus;_send;1,9274999999936426;ms 
21240;PcanBus;_send;2,163299999999424;ms 
21241;PcanBus;_send;1,9976000000028193;ms 
21242;PcanBus;_send;1,9071999999979994;ms 
21243;PcanBus;_send;2,0175000000008936;ms 
21244;PcanBus;_send;1,885900000004881;ms 
21245;PcanBus;_send;1,9403000000011161;ms 
21246;PcanBus;_send;2,0517999999967174;ms 
21247;PcanBus;_send;2,2677999999984877;ms 
21248;PcanBus;_send;2,169000000002086;ms 
21249;PcanBus;_send;1,9251999999951863;ms 
21250;PcanBus;_send;2,0337999999995304;ms 
21251;PcanBus;_send;1,8732999999997446;ms 
21252;PcanBus;_send;1,9381999999978916;ms 
21253;PcanBus;_send;2,0391999999986865;ms 
21254;PcanBus;_send;1,9587999999970407;ms 
21255;PcanBus;_send;1,9890000000017949;ms 
21256;PcanBus;_send;1,9561000000010154;ms 
21257;PcanBus;_send;2,108599999999683;ms 
21258;PcanBus;_send;2,0645999999970854;ms 
21259;PcanBus;_send;1,5940000000043142;ms 
21260;PcanBus;_send;1,4328999999975167;ms 
21261;PcanBus;_send;1,8601000000018075;ms 
21262;PcanBus;_send;1,6764000000009105;ms 
21263;PcanBus;_send;2,1020000000007144;ms 
21264;PcanBus;_send;1,9537999999954536;ms 
21265;PcanBus;_send;1,935699999997098;ms 
21266;PcanBus;_send;1,9826999999992267;ms 
21267;PcanBus;_send;2,0304000000024303;ms 
21268;PcanBus;_send;1,4804999999995516;ms 
21269;PcanBus;_send;1,4429000000006909;ms 
21270;PcanBus;_send;2,0475999999973737;ms 
21271;PcanBus;_send;1,8979000000030055;ms 
21272;PcanBus;_send;1,933600000000979;ms 
21273;PcanBus;_send;1,9777999999988083;ms 
21274;PcanBus;_send;2,0886999999945033;ms 
21275;PcanBus;_send;1,8709000000001197;ms 
21276;PcanBus;_send;2,0206000000015933;ms 
21277;PcanBus;_send;1,9776999999976397;ms 
21278;PcanBus;_send;1,9983000000038942;ms 
21279;PcanBus;_send;1,9878999999960456;ms 
21280;PcanBus;_send;1,928299999995886;ms 
21281;PcanBus;_send;1,9293000000004668;ms 
21282;PcanBus;_send;2,0644000000018536;ms 
21283;PcanBus;_send;1,9859000000010951;ms 
21284;PcanBus;_send;1,9898999999981015;ms 
21285;PcanBus;_send;1,8701999999990448;ms 
21286;PcanBus;_send;2,033300000000793;ms 
21287;PcanBus;_send;1,983699999996702;ms 
21288;PcanBus;_send;1,9652000000007774;ms 
21289;PcanBus;_send;2,01669999999865;ms 
21290;PcanBus;_send;1,9957999999959952;ms 
21291;PcanBus;_send;2,068700000002366;ms 
21292;PcanBus;_send;1,9764999999978272;ms 
21293;PcanBus;_send;2,0189999999971064;ms 
21294;PcanBus;_send;1,8992000000039866;ms 
21295;PcanBus;_send;2,0762999999988097;ms 
21296;PcanBus;_send;1,9236000000049103;ms 
21297;PcanBus;_send;1,235100000002376;ms 
21298;PcanBus;_send;1,726900000001308;ms 
21299;PcanBus;_send;1,2304000000042947;ms 
21300;PcanBus;_send;1,4856000000023073;ms 
21301;PcanBus;_send;2,1071999999975333;ms 
21302;PcanBus;_send;1,9715000000033456;ms 
21303;PcanBus;_send;1,1964999999989345;ms 
21304;PcanBus;_send;1,691700000002072;ms 
21305;PcanBus;_send;1,9993000000013694;ms 
21306;PcanBus;_send;1,2693999999981997;ms 
21307;PcanBus;_send;1,967700000001571;ms 
21308;PcanBus;_send;1,99479999999852;ms 
21309;PcanBus;_send;1,7206999999999084;ms 
21310;PcanBus;_send;2,0506999999980735;ms 
21311;PcanBus;_send;1,9939000000022133;ms 
21312;PcanBus;_send;1,8358000000020525;ms 
21313;PcanBus;_send;2,143600000003687;ms 
21314;PcanBus;_send;1,17800000000301;ms 
21315;PcanBus;_send;1,985300000001189;ms 
21316;PcanBus;_send;1,6506999999990057;ms 
21317;PcanBus;_send;2,3435000000020523;ms 
21318;PcanBus;_send;1,952500000001578;ms 
21319;PcanBus;_send;1,9878000000019824;ms 
21320;PcanBus;_send;1,6838999999961857;ms 
21321;PcanBus;_send;1,9217999999980862;ms 
21322;PcanBus;_send;2,1965999999977726;ms 
21323;PcanBus;_send;2,001800000002163;ms 
21324;PcanBus;_send;2,0577999999957797;ms 
21325;PcanBus;_send;2,0185999999995374;ms 
21326;PcanBus;_send;1,3215999999971473;ms 
21327;PcanBus;_send;1,99309999999997;ms 
21328;PcanBus;_send;1,9588000000041461;ms 
21329;PcanBus;_send;1,9751999999968461;ms 
21330;PcanBus;_send;1,8491000000011582;ms 
21331;PcanBus;_send;1,892099999999175;ms 
21332;PcanBus;_send;1,9691999999977838;ms 
21333;PcanBus;_send;2,0081999999987943;ms 
21334;PcanBus;_send;2,0118999999994003;ms 
21335;PcanBus;_send;1,9724999999937154;ms 
21336;PcanBus;_send;1,1888000000013221;ms 
21337;PcanBus;_send;1,5592999999967105;ms 
21338;PcanBus;_send;1,4237000000036915;ms 
21339;PcanBus;_send;1,6639999999981114;ms 
21340;PcanBus;_send;2,289500000003386;ms 
21341;PcanBus;_send;2,025899999999581;ms 
21342;PcanBus;_send;1,7616999999958693;ms 
21343;PcanBus;_send;1,9348000000007914;ms 
21344;PcanBus;_send;2,006600000001413;ms 
21345;PcanBus;_send;2,0762999999988097;ms 
21346;PcanBus;_send;1,9346999999996228;ms 
21347;PcanBus;_send;2,0258000000055176;ms 
21348;PcanBus;_send;1,905299999997112;ms 
21349;PcanBus;_send;2,063999999997179;ms 
21350;PcanBus;_send;1,2298999999984517;ms 
21351;PcanBus;_send;1,6389000000032183;ms 
21352;PcanBus;_send;1,2728000000024053;ms 
21353;PcanBus;_send;1,730600000001914;ms 
21354;PcanBus;_send;1,9361999999958357;ms 
21355;PcanBus;_send;2,1140000000059445;ms 
21356;PcanBus;_send;1,9901000000004387;ms 
21357;PcanBus;_send;1,494699999994964;ms 
21358;PcanBus;_send;1,4948999999973012;ms 
21359;PcanBus;_send;1,10779999999977;ms 
21360;PcanBus;_send;2,1356000000025688;ms 
21361;PcanBus;_send;2,106999999995196;ms 
21362;PcanBus;_send;2,0093999999986067;ms 
21363;PcanBus;_send;2,0566000000030726;ms 
21364;PcanBus;_send;1,6791000000040412;ms 
21365;PcanBus;_send;1,9430000000042469;ms 
21366;PcanBus;_send;1,9318000000012603;ms 
21367;PcanBus;_send;1,964500000006808;ms 
21368;PcanBus;_send;1,932699999997567;ms 
21369;PcanBus;_send;1,9798000000008642;ms 
21370;PcanBus;_send;2,006999999998982;ms 
21371;PcanBus;_send;1,9222999999968238;ms 
21372;PcanBus;_send;2,220799999996359;ms 
21373;PcanBus;_send;1,9747999999992771;ms 
21374;PcanBus;_send;1,5844999999998777;ms 
21375;PcanBus;_send;1,9458000000014408;ms 
21376;PcanBus;_send;1,9884999999959518;ms 
21377;PcanBus;_send;2,2041999999942163;ms 
21378;PcanBus;_send;1,7077999999983717;ms 
21379;PcanBus;_send;2,249100000000226;ms 
21380;PcanBus;_send;1,7960999999999672;ms 
21381;PcanBus;_send;1,9723999999996522;ms 
21382;PcanBus;_send;1,9658000000006837;ms 
21383;PcanBus;_send;1,8774999999990882;ms 
21384;PcanBus;_send;1,303700000001129;ms 
21385;PcanBus;_send;1,737600000005557;ms 
21386;PcanBus;_send;2,2360999999975206;ms 
21387;PcanBus;_send;1,7452000000020007;ms 
21388;PcanBus;_send;1,2623000000004936;ms 
21389;PcanBus;_send;2,0213999999967314;ms 
21390;PcanBus;_send;1,9878000000019824;ms 
21391;PcanBus;_send;1,239200000000551;ms 
21392;PcanBus;_send;2,0000999999965074;ms 
21393;PcanBus;_send;1,697400000004734;ms 
21394;PcanBus;_send;1,2742999999986182;ms 
21395;PcanBus;_send;1,973800000001802;ms 
21396;PcanBus;_send;1,7037000000001967;ms 
21397;PcanBus;_send;1,9740999999982023;ms 
21398;PcanBus;_send;1,9439000000005535;ms 
21399;PcanBus;_send;2,1313999999961197;ms 
21400;PcanBus;_send;1,973800000001802;ms 
21401;PcanBus;_send;1,7220999999949527;ms 
21402;PcanBus;_send;1,9425999999995724;ms 
21403;PcanBus;_send;1,9843000000037136;ms 
21404;PcanBus;_send;1,225699999999108;ms 
21405;PcanBus;_send;2,028100000003974;ms 
21406;PcanBus;_send;1,9622999999953095;ms 
21407;PcanBus;_send;1,6790000000028726;ms 
21408;PcanBus;_send;2,2181000000003337;ms 
21409;PcanBus;_send;1,9984000000050628;ms 
21410;PcanBus;_send;1,8869999999964193;ms 
21411;PcanBus;_send;1,8030999999965047;ms 
21412;PcanBus;_send;1,2007999999994468;ms 
21413;PcanBus;_send;1,9814999999994143;ms 
21414;PcanBus;_send;2,0124999999993065;ms 
21415;PcanBus;_send;1,9668999999993275;ms 
21416;PcanBus;_send;2,0182999999960316;ms 
21417;PcanBus;_send;1,9581999999971345;ms 
21418;PcanBus;_send;1,9872999999961394;ms 
21419;PcanBus;_send;1,9847000000012827;ms 
21420;PcanBus;_send;2,1371999999999503;ms 
21421;PcanBus;_send;1,8811999999996942;ms 
21422;PcanBus;_send;1,9333000000045786;ms 
21423;PcanBus;_send;2,124799999997151;ms 
21424;PcanBus;_send;1,985399999995252;ms 
21425;PcanBus;_send;1,14480000000583;ms 
21426;PcanBus;_send;1,9878999999960456;ms 
21427;PcanBus;_send;1,9774000000012393;ms 
21428;PcanBus;_send;1,512499999996919;ms 
21429;PcanBus;_send;2,466799999993441;ms 
21430;PcanBus;_send;1,9567000000009216;ms 
21431;PcanBus;_send;1,945100000000366;ms 
21432;PcanBus;_send;1,9933999999963703;ms 
21433;PcanBus;_send;1,9854999999964207;ms 
21434;PcanBus;_send;2,0048999999957573;ms 
21435;PcanBus;_send;1,9557999999975095;ms 
21436;PcanBus;_send;1,740099999999245;ms 
21437;PcanBus;_send;1,9748000000063826;ms 
21438;PcanBus;_send;1,195299999999122;ms 
21439;PcanBus;_send;1,7637000000050307;ms 
21440;PcanBus;_send;1,227700000001164;ms 
21441;PcanBus;_send;1,726200000000233;ms 
21442;PcanBus;_send;1,2770999999958121;ms 
21443;PcanBus;_send;1,9641000000021336;ms 
21444;PcanBus;_send;2,0000999999965074;ms 
21445;PcanBus;_send;1,97459999999694;ms 
21446;PcanBus;_send;1,6816000000048348;ms 
21447;PcanBus;_send;2,2765000000006808;ms 
21448;PcanBus;_send;1,989200000004132;ms 
21449;PcanBus;_send;2,0154999999988377;ms 
21450;PcanBus;_send;1,6737000000048852;ms 
21451;PcanBus;_send;1,9798000000008642;ms 
21452;PcanBus;_send;1,6439999999988686;ms 
21453;PcanBus;_send;1,4555999999998903;ms 
21454;PcanBus;_send;1,9810999999947398;ms 
21455;PcanBus;_send;1,8777999999954886;ms 
21456;PcanBus;_send;2,0844000000010965;ms 
21457;PcanBus;_send;1,9768999999953962;ms 
21458;PcanBus;_send;1,977199999998902;ms 
21459;PcanBus;_send;1,444299999995735;ms 
21460;PcanBus;_send;1,7592999999962444;ms 
21461;PcanBus;_send;1,7037000000001967;ms 
21462;PcanBus;_send;2,242999999999995;ms 
21463;PcanBus;_send;2,2718000000025995;ms 
21464;PcanBus;_send;1,8525000000053637;ms 
21465;PcanBus;_send;1,7889000000010924;ms 
21466;PcanBus;_send;1,7476000000016256;ms 
21467;PcanBus;_send;2,3370999999983155;ms 
21468;PcanBus;_send;2,0019999999973948;ms 
21469;PcanBus;_send;1,7223999999984585;ms 
21470;PcanBus;_send;2,0773999999974535;ms 
21471;PcanBus;_send;1,6950999999991723;ms 
21472;PcanBus;_send;2,1991999999997347;ms 
21473;PcanBus;_send;1,8884999999997376;ms 
21474;PcanBus;_send;2,1808000000049788;ms 
21475;PcanBus;_send;1,613499999997714;ms 
21476;PcanBus;_send;2,078500000003203;ms 
21477;PcanBus;_send;2,1096000000042636;ms 
21478;PcanBus;_send;1,9847999999953458;ms 
21479;PcanBus;_send;1,9659999999959155;ms 
21480;PcanBus;_send;2,019400000001781;ms 
21481;PcanBus;_send;1,7386000000030322;ms 
21482;PcanBus;_send;2,119000000000426;ms 
21483;PcanBus;_send;1,368599999999276;ms 
21484;PcanBus;_send;1,6593000000000302;ms 
21485;PcanBus;_send;1,7348000000012576;ms 
21486;PcanBus;_send;2,025199999998506;ms 
21487;PcanBus;_send;2,0041000000006193;ms 
21488;PcanBus;_send;2,2029000000003407;ms 
21489;PcanBus;_send;1,8169999999955166;ms 
21490;PcanBus;_send;1,8381000000005088;ms 
21491;PcanBus;_send;1,2643999999966127;ms 
21492;PcanBus;_send;1,708000000000709;ms 
21493;PcanBus;_send;2,0503000000005045;ms 
21494;PcanBus;_send;1,9903999999968391;ms 
21495;PcanBus;_send;2,169099999996149;ms 
21496;PcanBus;_send;2,0313000000058423;ms 
21497;PcanBus;_send;2,0195000000029495;ms 
21498;PcanBus;_send;1,7540999999994256;ms 
21499;PcanBus;_send;1,1621000000019421;ms 
21500;PcanBus;_send;1,9001000000002932;ms 
21501;PcanBus;_send;1,3564999999999827;ms 
21502;PcanBus;_send;1,7416000000025633;ms 
21503;PcanBus;_send;1,958299999998303;ms 
21504;PcanBus;_send;1,9379000000014912;ms 
21505;PcanBus;_send;2,1137000000024386;ms 
21506;PcanBus;_send;1,864099999998814;ms 
21507;PcanBus;_send;2,040600000000836;ms 
21508;PcanBus;_send;2,0951999999994086;ms 
21509;PcanBus;_send;1,9689000000013834;ms 
21510;PcanBus;_send;1,991499999995483;ms 
21511;PcanBus;_send;2,215799999994772;ms 
21512;PcanBus;_send;1,8122999999974354;ms 
21513;PcanBus;_send;1,9787999999962835;ms 
21514;PcanBus;_send;1,9446000000016284;ms 
21515;PcanBus;_send;2,212999999997578;ms 
21516;PcanBus;_send;1,7124000000023898;ms 
21517;PcanBus;_send;1,7417999999977951;ms 
21518;PcanBus;_send;1,9824999999968895;ms 
21519;PcanBus;_send;2,167700000001105;ms 
21520;PcanBus;_send;1,967700000001571;ms 
21521;PcanBus;_send;1,9594999999981155;ms 
21522;PcanBus;_send;1,8222000000065464;ms 
21523;PcanBus;_send;1,8500000000045702;ms 
21524;PcanBus;_send;1,9568000000020902;ms 
21525;PcanBus;_send;2,1387999999973317;ms 
21526;PcanBus;_send;1,9625999999988153;ms 
21527;PcanBus;_send;1,1700000000018917;ms 
21528;PcanBus;_send;1,7429999999976076;ms 
21529;PcanBus;_send;2,2197999999988838;ms 
21530;PcanBus;_send;1,9721000000032518;ms 
21531;PcanBus;_send;1,9744999999957713;ms 
21532;PcanBus;_send;1,9874999999984766;ms 
21533;PcanBus;_send;1,6691999999949303;ms 
21534;PcanBus;_send;2,0414000000030796;ms 
21535;PcanBus;_send;2,228100000003508;ms 
21536;PcanBus;_send;1,9788999999974521;ms 
21537;PcanBus;_send;1,9652000000007774;ms 
21538;PcanBus;_send;1,4315000000024725;ms 
21539;PcanBus;_send;1,352300000000639;ms 
21540;PcanBus;_send;1,9946999999973514;ms 
21541;PcanBus;_send;1,977899999999977;ms 
21542;PcanBus;_send;1,9232000000002358;ms 
21543;PcanBus;_send;1,7906999999937057;ms 
21544;PcanBus;_send;1,999400000002538;ms 
21545;PcanBus;_send;1,9970999999969763;ms 
21546;PcanBus;_send;1,996099999999501;ms 
21547;PcanBus;_send;1,2007999999994468;ms 
21548;PcanBus;_send;1,975100000002783;ms 
21549;PcanBus;_send;1,2929000000028168;ms 
21550;PcanBus;_send;2,085800000003246;ms 
21551;PcanBus;_send;1,742100000001301;ms 
21552;PcanBus;_send;2,2434999999987326;ms 
21553;PcanBus;_send;1,9737000000006333;ms 
21554;PcanBus;_send;2,0138000000002876;ms 
21555;PcanBus;_send;1,9838999999990392;ms 
21556;PcanBus;_send;1,975500000000352;ms 
21557;PcanBus;_send;2,0808999999957223;ms 
21558;PcanBus;_send;1,9938000000010447;ms 
21559;PcanBus;_send;1,8835999999993192;ms 
21560;PcanBus;_send;2,063900000003116;ms 
21561;PcanBus;_send;2,028199999998037;ms 
21562;PcanBus;_send;1,8439999999984025;ms 
21563;PcanBus;_send;2,0634999999984416;ms 
21564;PcanBus;_send;1,6929999999959477;ms 
21565;PcanBus;_send;2,057600000000548;ms 
21566;PcanBus;_send;2,1520000000023742;ms 
21567;PcanBus;_send;2,0247999999938315;ms 
21568;PcanBus;_send;1,910999999999774;ms 
21569;PcanBus;_send;1,7507000000023254;ms 
21570;PcanBus;_send;2,015700000001175;ms 
21571;PcanBus;_send;1,1790999999945484;ms 
21572;PcanBus;_send;1,9753000000051202;ms 
21573;PcanBus;_send;2,004200000001788;ms 
21574;PcanBus;_send;1,224500000006401;ms 
21575;PcanBus;_send;1,6163000000020133;ms 
21576;PcanBus;_send;2,005199999999263;ms 
21577;PcanBus;_send;1,873700000004419;ms 
21578;PcanBus;_send;1,995199999996089;ms 
21579;PcanBus;_send;1,9632999999998901;ms 
21580;PcanBus;_send;1,264299999995444;ms 
21581;PcanBus;_send;1,6261000000028503;ms 
21582;PcanBus;_send;2,3576999999974646;ms 
21583;PcanBus;_send;1,9683000000014772;ms 
21584;PcanBus;_send;1,9503999999983535;ms 
21585;PcanBus;_send;1,729900000000839;ms 
21586;PcanBus;_send;1,7800999999977307;ms 
21587;PcanBus;_send;2,222799999998415;ms 
21588;PcanBus;_send;1,9079000000061797;ms 
21589;PcanBus;_send;2,0172999999985564;ms 
21590;PcanBus;_send;1,962300000002415;ms 
21591;PcanBus;_send;1,6430999999954565;ms 
21592;PcanBus;_send;1,992900000004738;ms 
21593;PcanBus;_send;1,9806999999971708;ms 
21594;PcanBus;_send;2,0184000000043056;ms 
21595;PcanBus;_send;1,9904999999980078;ms 
21596;PcanBus;_send;1,9524000000004094;ms 
21597;PcanBus;_send;1,989099999995858;ms 
21598;PcanBus;_send;1,9833000000062384;ms 
21599;PcanBus;_send;1,9885000000030573;ms 
21600;PcanBus;_send;2,0237999999963563;ms 
21601;PcanBus;_send;1,7335000000002765;ms 
21602;PcanBus;_send;2,015399999997669;ms 
21603;PcanBus;_send;2,0312000000046737;ms 
21604;PcanBus;_send;2,2677000000044245;ms 
21605;PcanBus;_send;1,9546999999988657;ms 
21606;PcanBus;_send;2,040399999998499;ms 
21607;PcanBus;_send;1,888799999996138;ms 
21608;PcanBus;_send;2,0199000000005185;ms 
21609;PcanBus;_send;2,1101000000030012;ms 
21610;PcanBus;_send;1,9857999999999265;ms 
21611;PcanBus;_send;1,5982000000036578;ms 
21612;PcanBus;_send;1,6205999999954201;ms 
21613;PcanBus;_send;1,4313999999941984;ms 
21614;PcanBus;_send;2,0898999999943157;ms 
21615;PcanBus;_send;1,9803000000067073;ms 
21616;PcanBus;_send;1,9739000000029705;ms 
21617;PcanBus;_send;1,840399999998965;ms 
21618;PcanBus;_send;2,0762999999988097;ms 
21619;PcanBus;_send;1,974000000004139;ms 
21620;PcanBus;_send;1,8985000000029117;ms 
21621;PcanBus;_send;2,0081999999987943;ms 
21622;PcanBus;_send;2,047099999998636;ms 
21623;PcanBus;_send;1,9765999999989958;ms 
21624;PcanBus;_send;1,9398000000023785;ms 
21625;PcanBus;_send;1,9610000000014338;ms 
21626;PcanBus;_send;2,1076000000022077;ms 
21627;PcanBus;_send;1,9847999999953458;ms 
21628;PcanBus;_send;1,9946000000032882;ms 
21629;PcanBus;_send;1,9810999999947398;ms 
21630;PcanBus;_send;1,910600000002205;ms 
21631;PcanBus;_send;1,960699999997928;ms 
21632;PcanBus;_send;2,2323000000028514;ms 
21633;PcanBus;_send;1,9782000000034827;ms 
21634;PcanBus;_send;1,9801999999984332;ms 
21635;PcanBus;_send;2,000700000003519;ms 
21636;PcanBus;_send;1,9518999999945663;ms 
21637;PcanBus;_send;1,8795999999952073;ms 
21638;PcanBus;_send;2,1958999999966977;ms 
21639;PcanBus;_send;2,021100000000331;ms 
21640;PcanBus;_send;1,9598000000016214;ms 
21641;PcanBus;_send;1,9702999999964277;ms 
21642;PcanBus;_send;2,3252000000013595;ms 
21643;PcanBus;_send;1,977199999998902;ms 
21644;PcanBus;_send;2,0032000000043126;ms 
21645;PcanBus;_send;1,9564999999985844;ms 
21646;PcanBus;_send;1,9916999999978202;ms 
21647;PcanBus;_send;1,7082999999971094;ms 
21648;PcanBus;_send;2,074800000002597;ms 
21649;PcanBus;_send;1,9127999999994927;ms 
21650;PcanBus;_send;1,2241000000017266;ms 
21651;PcanBus;_send;1,96640000000059;ms 
21652;PcanBus;_send;1,4450999999979786;ms 
21653;PcanBus;_send;2,0063999999990756;ms 
21654;PcanBus;_send;2,0043000000029565;ms 
21655;PcanBus;_send;1,9703000000035331;ms 
21656;PcanBus;_send;1,9787999999962835;ms 
21657;PcanBus;_send;1,9684000000026458;ms 
21658;PcanBus;_send;1,7635000000026935;ms 
21659;PcanBus;_send;1,2435000000010632;ms 
21660;PcanBus;_send;1,802200000000198;ms 
21661;PcanBus;_send;1,974000000004139;ms 
21662;PcanBus;_send;2,022799999998881;ms 
21663;PcanBus;_send;1,6330000000053246;ms 
21664;PcanBus;_send;1,53060000000238;ms 
21665;PcanBus;_send;1,964399999998534;ms 
21666;PcanBus;_send;1,9642000000033022;ms 
21667;PcanBus;_send;1,9707000000011021;ms 
21668;PcanBus;_send;1,9650000000055456;ms 
21669;PcanBus;_send;1,7412999999990575;ms 
21670;PcanBus;_send;2,0567999999983044;ms 
21671;PcanBus;_send;1,1916999999996847;ms 
21672;PcanBus;_send;1,7189000000001897;ms 
21673;PcanBus;_send;2,242999999999995;ms 
21674;PcanBus;_send;1,5865000000019336;ms 
21675;PcanBus;_send;1,3938999999965063;ms 
21676;PcanBus;_send;1,9597000000004527;ms 
21677;PcanBus;_send;1,9722000000044204;ms 
21678;PcanBus;_send;1,9889000000006263;ms 
21679;PcanBus;_send;1,6950999999991723;ms 
21680;PcanBus;_send;2,0588000000003603;ms 
21681;PcanBus;_send;1,9418999999984976;ms 
21682;PcanBus;_send;1,9765000000049326;ms 
21683;PcanBus;_send;2,2120000000001028;ms 
21684;PcanBus;_send;2,3201999999997724;ms 
21685;PcanBus;_send;2,1238000000067814;ms 
21686;PcanBus;_send;1,9889000000006263;ms 
21687;PcanBus;_send;2,0115000000018313;ms 
21688;PcanBus;_send;1,940099999998779;ms 
21689;PcanBus;_send;1,73430000000252;ms 
21690;PcanBus;_send;1,9354999999947609;ms 
21691;PcanBus;_send;1,9852000000000203;ms 
21692;PcanBus;_send;2,2004999999936103;ms 
21693;PcanBus;_send;1,9501999999960162;ms 
21694;PcanBus;_send;1,566199999999185;ms 
21695;PcanBus;_send;1,9513000000017655;ms 
21696;PcanBus;_send;2,1827999999999292;ms 
21697;PcanBus;_send;1,9538999999966222;ms 
21698;PcanBus;_send;1,9648999999972716;ms 
21699;PcanBus;_send;1,7579000000012002;ms 
21700;PcanBus;_send;1,6561999999993304;ms 
21701;PcanBus;_send;2,0019999999973948;ms 
21702;PcanBus;_send;2,1769000000020355;ms 
21703;PcanBus;_send;1,9628000000011525;ms 
21704;PcanBus;_send;1,9942999999997824;ms 
21705;PcanBus;_send;1,715000000004352;ms 
21706;PcanBus;_send;2,171400000001711;ms 
21707;PcanBus;_send;1,9416999999961604;ms 
21708;PcanBus;_send;1,7970000000033792;ms 
21709;PcanBus;_send;2,2231000000019208;ms 
21710;PcanBus;_send;1,69559999999791;ms 
21711;PcanBus;_send;1,8284000000008405;ms 
21712;PcanBus;_send;1,979200000000958;ms 
21713;PcanBus;_send;2,0121999999958007;ms 
21714;PcanBus;_send;1,2066999999973405;ms 
21715;PcanBus;_send;1,6946000000004346;ms 
21716;PcanBus;_send;1,2626000000039994;ms 
21717;PcanBus;_send;1,9787000000022203;ms 
21718;PcanBus;_send;1,9999000000012757;ms 
21719;PcanBus;_send;1,9539999999977908;ms 
21720;PcanBus;_send;2,020700000002762;ms 
21721;PcanBus;_send;1,7436000000046192;ms 
21722;PcanBus;_send;2,009800000003281;ms 
21723;PcanBus;_send;2,025199999998506;ms 
21724;PcanBus;_send;2,1405999999970504;ms 
21725;PcanBus;_send;1,9903999999968391;ms 
21726;PcanBus;_send;1,9470000000012533;ms 
21727;PcanBus;_send;1,9756000000015206;ms 
21728;PcanBus;_send;1,9850000000047885;ms 
21729;PcanBus;_send;1,7244000000005144;ms 
21730;PcanBus;_send;2,0246999999997684;ms 
21731;PcanBus;_send;1,9650999999996088;ms 
21732;PcanBus;_send;1,9576000000043337;ms 
21733;PcanBus;_send;2,046300000003498;ms 
21734;PcanBus;_send;1,194900000001553;ms 
21735;PcanBus;_send;1,9672000000028333;ms 
21736;PcanBus;_send;1,5703000000044653;ms 
